11782,207.96,11249.00,0.0,1541795608994
11783,207.51,11257.00,0.0,1541795608998
11784,208.22,11261.00,0.0,1541795609002
11785,208.31,11285.00,0.0,1541795609007
11786,208.81,11296.00,0.0,1541795609011
11787,209.25,11327.00,0.0,1541795609015
11788,208.92,11343.00,0.0,1541795609019
11789,209.27,11324.00,0.0,1541795609023
11790,209.49,11362.00,0.0,1541795609027
11791,209.77,11353.00,0.0,1541795609032
11792,210.15,11381.00,0.0,1541795609036
11793,209.52,11378.00,0.0,1541795609040
11794,210.26,11387.00,0.0,1541795609044
11795,209.80,11383.00,0.0,1541795609048
11796,210.55,11395.00,0.0,1541795609053
11797,209.99,11404.00,0.0,1541795609057
11798,210.79,11393.00,0.0,1541795609061
11799,209.86,11409.00,0.0,1541795609065
11800,210.73,11437.00,0.0,1541795609069
11801,210.92,11447.00,0.0,1541795609074
11802,210.92,11454.00,0.0,1541795609078
11803,211.29,11482.00,0.0,1541795609082
11804,210.88,11477.00,0.0,1541795609086
11805,211.40,11527.00,0.0,1541795609090
11806,212.23,11509.00,0.0,1541795609095
11807,212.36,11550.00,0.0,1541795609099
11808,212.39,11550.00,0.0,1541795609103
11809,212.88,11565.00,0.0,1541795609107
11810,212.47,11590.00,0.0,1541795609111
11811,213.14,11587.00,0.0,1541795609116
11812,213.18,11589.00,0.0,1541795609120
11813,213.00,11605.00,0.0,1541795609124
11814,213.00,11600.00,0.0,1541795609128
11815,213.00,11613.00,0.0,1541795609133
11816,214.00,11625.00,0.0,1541795609137
11817,215.00,11628.00,0.0,1541795609141
11818,214.00,11671.00,0.0,1541795609145
11819,215.00,11650.00,0.0,1541795609149
11820,215.00,11696.00,0.0,1541795609154
11821,216.00,11680.00,0.0,1541795609158
11822,215.00,11684.00,0.0,1541795609162
11823,215.00,11714.00,0.0,1541795609166
11824,216.00,11705.00,0.0,1541795609170
11825,217.00,11728.00,0.0,1541795609175
11826,216.00,11728.00,0.0,1541795609179
11827,217.00,11725.00,0.0,1541795609183
11828,216.00,11750.00,0.0,1541795609187
11829,216.00,11784.00,0.0,1541795609192
11830,217.00,11755.00,0.0,1541795609196
11831,216.65,11748.00,0.0,1541795609200
11832,216.18,11740.00,0.0,1541795609204
11833,216.83,11754.00,0.0,1541795609209
11834,216.75,11703.00,0.0,1541795609213
11835,216.01,11696.00,0.0,1541795609217
11836,216.41,11699.00,0.0,1541795609221
11837,215.99,11704.00,0.0,1541795609225
11838,216.29,11700.00,0.0,1541795609230
11839,216.53,11715.00,0.0,1541795609234
11840,215.68,11722.00,0.0,1541795609238
11841,216.28,11709.00,0.0,1541795609242
11842,215.92,11732.00,0.0,1541795609246
11843,216.44,11746.00,0.0,1541795609251
11844,216.40,11717.00,0.0,1541795609255
11845,216.24,11725.00,0.0,1541795609259
11846,216.18,11713.00,0.0,1541795609263
11847,216.02,11726.00,0.0,1541795609267
11848,216.44,11731.00,0.0,1541795609272
11849,216.62,11718.00,0.0,1541795609276
11850,215.80,11734.00,0.0,1541795609280
11851,216.24,11738.00,0.0,1541795609284
11852,216.38,11732.00,0.0,1541795609288
11853,216.14,11723.00,0.0,1541795609293
11854,216.51,11728.00,0.0,1541795609297
11855,217.17,11735.00,0.0,1541795609301
11856,216.29,11786.00,0.0,1541795609305
11857,216.81,11752.00,0.0,1541795609309
11858,217.35,11788.00,0.0,1541795609313
11859,217.19,11800.00,0.0,1541795609318
11860,217.45,11814.00,0.0,1541795609322
11861,217.40,11830.00,0.0,1541795609326
11862,217.54,11853.00,0.0,1541795609330
11863,218.38,11639.00,0.0,1541795609335
11864,218.79,11385.00,0.0,1541795609339
11865,218.22,11426.00,0.0,1541795609343
11866,218.27,11457.00,0.0,1541795609347
11867,219.17,11449.00,0.0,1541795609351
11868,219.00,11474.00,0.0,1541795609356
11869,218.63,11472.00,0.0,1541795609360
11870,219.16,11466.00,0.0,1541795609364
11871,218.00,11474.00,0.0,1541795609368
11872,219.00,11470.00,0.0,1541795609372
11873,219.00,11512.00,0.0,1541795609377
11874,219.00,11485.00,0.0,1541795609381
11875,219.00,11521.00,0.0,1541795609385
11876,220.00,11515.00,0.0,1541795609389
11877,220.00,11529.00,0.0,1541795609393
11878,220.00,11534.00,0.0,1541795609398
11879,219.00,11542.00,0.0,1541795609402
11880,220.00,11565.00,0.0,1541795609406
11881,221.00,11557.00,0.0,1541795609410
11882,221.00,11569.00,0.0,1541795609414
11883,220.00,11601.00,0.0,1541795609418
11884,221.00,11588.00,0.0,1541795609423
11885,221.00,11616.00,0.0,1541795609427
11886,221.00,11592.00,0.0,1541795609431
11887,221.00,11596.00,0.0,1541795609435
11888,222.00,11634.00,0.0,1541795609440
11889,222.00,11614.00,0.0,1541795609444
11890,222.00,11624.00,0.0,1541795609449
11891,222.00,11660.00,0.0,1541795609453
11892,222.00,11648.00,0.0,1541795609457
11893,222.00,11663.00,0.0,1541795609462
11894,223.00,11690.00,0.0,1541795609466
11895,223.00,11667.00,0.0,1541795609470
11896,223.33,11686.00,0.0,1541795609474
11897,223.36,11693.00,0.0,1541795609479
11898,223.00,11726.00,0.0,1541795609483
11899,223.69,11695.00,0.0,1541795609487
11900,223.84,11742.00,0.0,1541795609491
11901,224.75,11712.00,0.0,1541795609496
11902,224.32,11740.00,0.0,1541795609500
11903,224.86,11721.00,0.0,1541795609504
11904,224.85,11754.00,0.0,1541795609508
11905,224.38,11798.00,0.0,1541795609512
11906,225.04,11777.00,0.0,1541795609517
11907,225.94,11785.00,0.0,1541795609521
11908,226.02,11831.00,0.0,1541795609525
11909,225.78,11823.00,0.0,1541795609529
11910,225.75,11819.00,0.0,1541795609533
11911,225.63,11833.00,0.0,1541795609537
11912,226.35,11876.00,0.0,1541795609542
11913,226.80,11868.00,0.0,1541795609546
11914,227.07,11846.00,0.0,1541795609550
11915,226.96,11861.00,0.0,1541795609554
11916,226.66,11879.00,0.0,1541795609558
11917,226.72,11876.00,0.0,1541795609563
11918,226.80,11881.00,0.0,1541795609567
11919,227.00,11918.00,0.0,1541795609571
11920,227.00,11931.00,0.0,1541795609576
11921,227.00,11898.00,0.0,1541795609580
11922,227.00,11893.00,0.0,1541795609585
11923,227.00,11916.00,0.0,1541795609589
11924,227.00,11920.00,0.0,1541795609594
11925,227.00,11923.00,0.0,1541795609598
11926,227.00,11902.00,0.0,1541795609602
11927,228.00,11918.00,0.0,1541795609606
11928,228.00,11885.00,0.0,1541795609611
11929,227.00,11886.00,0.0,1541795609615
11930,226.00,11819.00,0.0,1541795609619
11931,225.00,11813.00,0.0,1541795609623
11932,225.00,11771.00,0.0,1541795609627
11933,225.00,11741.00,0.0,1541795609632
11934,224.00,11721.00,0.0,1541795609636
11935,223.00,11666.00,0.0,1541795609640
11936,223.00,11653.00,0.0,1541795609644
11937,222.00,11561.00,0.0,1541795609649
11938,220.00,11494.00,0.0,1541795609653
11939,220.00,11493.00,0.0,1541795609657
11940,220.66,11467.00,0.0,1541795609661
11941,219.64,11450.00,0.0,1541795609665
11942,220.07,11435.00,0.0,1541795609670
11943,220.16,11426.00,0.0,1541795609674
11944,219.70,11403.00,0.0,1541795609678
11945,218.86,11410.00,0.0,1541795609682
11946,219.40,11363.00,0.0,1541795609686
11947,218.70,11353.00,0.0,1541795609691
11948,218.12,11344.00,0.0,1541795609695
11949,218.44,11333.00,0.0,1541795609699
11950,217.37,11331.00,0.0,1541795609704
11951,217.68,11299.00,0.0,1541795609708
11952,217.39,11289.00,0.0,1541795609713
11953,216.75,11264.00,0.0,1541795609718
11954,217.00,11254.00,0.0,1541795609723
11955,215.90,11233.00,0.0,1541795609728
11956,214.51,11184.00,0.0,1541795609733
11957,214.55,11130.00,0.0,1541795609738
11958,212.98,11084.00,0.0,1541795609742
11959,213.64,11102.00,0.0,1541795609747
11960,212.84,11094.00,0.0,1541795609751
11961,213.01,11111.00,0.0,1541795609755
11962,213.12,11114.00,0.0,1541795609760
11963,212.50,11140.00,0.0,1541795609764
11964,212.80,11717.00,0.0,1541795609768
11965,211.93,11570.00,0.0,1541795609772
11966,212.61,11581.00,0.0,1541795609777
11967,212.24,11551.00,0.0,1541795609781
11968,212.63,11515.00,0.0,1541795609785
11969,212.01,11520.00,0.0,1541795609789
11970,213.50,11549.00,0.0,1541795609793
11971,213.06,11560.00,0.0,1541795609797
11972,212.75,11599.00,0.0,1541795609802
11973,212.00,11584.00,0.0,1541795609816
11974,212.00,11551.00,0.0,1541795609829
11975,213.00,11579.00,0.0,1541795609839
11976,213.00,11561.00,0.0,1541795609847
11977,213.00,11584.00,0.0,1541795609852
11978,213.00,11607.00,0.0,1541795609857
11979,214.00,11618.00,0.0,1541795609861
11980,214.00,11660.00,0.0,1541795609865
11981,214.00,11700.00,0.0,1541795609869
11982,215.00,11729.00,0.0,1541795609874
11983,215.00,11722.00,0.0,1541795609878
11984,215.00,11743.00,0.0,1541795609882
11985,216.00,11765.00,0.0,1541795609886
11986,216.00,11787.00,0.0,1541795609890
11987,216.00,11781.00,0.0,1541795609895
11988,217.00,11787.00,0.0,1541795609899
11989,217.00,11816.00,0.0,1541795609903
11990,217.00,11805.00,0.0,1541795609907
11991,218.00,11816.00,0.0,1541795609911
11992,218.00,11793.00,0.0,1541795609916
11993,217.51,11760.00,0.0,1541795609920
11994,217.24,11724.00,0.0,1541795609924
11995,216.51,11732.00,0.0,1541795609928
11996,216.71,11695.00,0.0,1541795609932
11997,215.74,11665.00,0.0,1541795609937
11998,215.58,11646.00,0.0,1541795609941
11999,215.22,11633.00,0.0,1541795609945
12000,0.00,11626.00,0.025,1541795609950
12001,215.37,11619.00,0.05,1541795609955
12002,215.30,11606.00,0.125,1541795609960
12003,213.58,11552.00,0.0,1541795609966
12004,213.32,11529.00,0.0,1541795609971
12005,213.27,11516.00,0.0,1541795609976
12006,212.68,11499.00,0.0,1541795609981
12007,212.60,11502.00,0.0,1541795609985
12008,211.98,11489.00,0.0,1541795609990
12009,212.57,11473.00,0.0,1541795609995
12010,211.17,11439.00,0.0,1541795609999
12011,211.75,11442.00,0.0,1541795610004
12012,211.43,11460.00,0.0,1541795610008
12013,211.34,11456.00,0.0,1541795610012
12014,211.08,11455.00,0.0,1541795610016
12015,211.03,11422.00,0.0,1541795610021
12016,210.68,11419.00,0.0,1541795610025
12017,210.00,11414.00,0.0,1541795610029
12018,210.00,11448.00,0.0,1541795610033
12019,210.00,11485.00,0.0,1541795610037
12020,210.00,11456.00,0.0,1541795610042
12021,211.00,11492.00,0.0,1541795610046
12022,210.00,11483.00,0.0,1541795610050
12023,211.00,11494.00,0.0,1541795610054
12024,211.00,11490.00,0.0,1541795610058
12025,211.00,11478.00,0.0,1541795610063
12026,212.00,11513.00,0.0,1541795610067
12027,211.00,11509.00,0.0,1541795610071
12028,212.00,11516.00,0.0,1541795610075
12029,212.00,11515.00,0.0,1541795610079
12030,212.00,11532.00,0.0,1541795610084
12031,213.00,11544.00,0.0,1541795610088
12032,212.00,11541.00,0.0,1541795610092
12033,213.00,11620.00,0.0,1541795610096
12034,214.00,11638.00,0.0,1541795610101
12035,214.00,11646.00,0.0,1541795610105
12036,214.00,11684.00,0.0,1541795610109
12037,214.00,11693.00,0.0,1541795610113
12038,215.04,11697.00,0.0,1541795610118
12039,215.25,11710.00,0.0,1541795610122
12040,215.66,11735.00,0.0,1541795610126
12041,215.88,11754.00,0.0,1541795610130
12042,215.70,11780.00,0.0,1541795610134
12043,216.65,11771.00,0.0,1541795610139
12044,216.61,11820.00,0.0,1541795610143
12045,217.06,11812.00,0.0,1541795610147
12046,216.98,11861.00,0.0,1541795610151
12047,217.92,11845.00,0.0,1541795610156
12048,217.95,11480.00,0.0,1541795610160
12049,218.69,11389.00,0.0,1541795610164
12050,218.32,11436.00,0.0,1541795610168
12051,219.05,11467.00,0.0,1541795610172
12052,219.38,11488.00,0.0,1541795610177
12053,219.48,11495.00,0.0,1541795610181
12054,220.19,11516.00,0.0,1541795610185
12055,220.15,11509.00,0.0,1541795610190
12056,219.97,11522.00,0.0,1541795610194
12057,220.04,11556.00,0.0,1541795610198
12058,220.45,11534.00,0.0,1541795610202
12059,221.00,11571.00,0.0,1541795610207
12060,220.94,11552.00,0.0,1541795610211
12061,221.00,11560.00,0.0,1541795610215
12062,221.00,11584.00,0.0,1541795610219
12063,221.00,11577.00,0.0,1541795610224
12064,222.00,11607.00,0.0,1541795610228
12065,222.00,11603.00,0.0,1541795610232
12066,221.00,11614.00,0.0,1541795610236
12067,221.00,11641.00,0.0,1541795610240
12068,222.09,11628.00,0.0,1541795610245
12069,222.40,11646.00,0.0,1541795610249
12070,223.14,11640.00,0.0,1541795610253
12071,222.62,11671.00,0.0,1541795610257
12072,222.63,11653.00,0.0,1541795610262
12073,222.93,11700.00,0.0,1541795610266
12074,223.82,11663.00,0.0,1541795610270
12075,223.46,11700.00,0.0,1541795610274
12076,223.16,11712.00,0.0,1541795610278
12077,223.33,11699.00,0.0,1541795610283
12078,223.68,11723.00,0.0,1541795610287
12079,224.12,11752.00,0.0,1541795610291
12080,224.23,11754.00,0.0,1541795610295
12081,224.43,11750.00,0.0,1541795610299
12082,225.36,11774.00,0.0,1541795610304
12083,225.37,11757.00,0.0,1541795610308
12084,225.07,11770.00,0.0,1541795610312
12085,225.17,11774.00,0.0,1541795610316
12086,224.96,11826.00,0.0,1541795610321
12087,225.75,11787.00,0.0,1541795610325
12088,225.74,11800.00,0.0,1541795610329
12089,225.40,11812.00,0.0,1541795610333
12090,225.65,11861.00,0.0,1541795610338
12091,226.12,11837.00,0.0,1541795610342
12092,226.80,11839.00,0.0,1541795610346
12093,226.28,11906.00,0.0,1541795610350
12094,226.43,11882.00,0.0,1541795610354
12095,226.47,11851.00,0.0,1541795610359
12096,226.51,11858.00,0.0,1541795610363
12097,227.33,11871.00,0.0,1541795610367
12098,227.28,11902.00,0.0,1541795610371
12099,227.05,11894.00,0.0,1541795610376
12100,226.81,11883.00,0.0,1541795610380
12101,227.01,11867.00,0.0,1541795610384
12102,227.16,11872.00,0.0,1541795610388
12103,227.77,11871.00,0.0,1541795610392
12104,228.16,11879.00,0.0,1541795610396
12105,228.17,11858.00,0.0,1541795610401
12106,228.12,11875.00,0.0,1541795610405
12107,227.00,11875.00,0.0,1541795610409
12108,227.00,11869.00,0.0,1541795610413
12109,227.00,11871.00,0.0,1541795610417
12110,228.00,11832.00,0.0,1541795610422
12111,227.00,11796.00,0.0,1541795610426
12112,227.00,11805.00,0.0,1541795610430
12113,226.00,11767.00,0.0,1541795610434
12114,225.00,11738.00,0.0,1541795610439
12115,224.00,11717.00,0.0,1541795610443
12116,224.00,11694.00,0.0,1541795610447
12117,224.00,11659.00,0.0,1541795610451
12118,224.00,11663.00,0.0,1541795610456
12119,223.67,11606.00,0.0,1541795610460
12120,222.89,11618.00,0.0,1541795610465
12121,222.72,11590.00,0.0,1541795610469
12122,222.19,11572.00,0.0,1541795610473
12123,222.74,11566.00,0.0,1541795610478
12124,222.66,11563.00,0.0,1541795610482
12125,221.42,11538.00,0.0,1541795610486
12126,221.99,11572.00,0.0,1541795610490
12127,221.75,11538.00,0.0,1541795610495
12128,221.70,11542.00,0.0,1541795610499
12129,220.51,11527.00,0.0,1541795610503
12130,221.26,11510.00,0.0,1541795610507
12131,220.46,11518.00,0.0,1541795610512
12132,219.75,11489.00,0.0,1541795610516
12133,220.30,11482.00,0.0,1541795610520
12134,220.24,11457.00,0.0,1541795610524
12135,219.54,11458.00,0.0,1541795610528
12136,219.42,11434.00,0.0,1541795610533
12137,220.08,11442.00,0.0,1541795610537
12138,219.84,11439.00,0.0,1541795610541
12139,219.19,11420.00,0.0,1541795610545
12140,219.02,11429.00,0.0,1541795610549
12141,219.62,11426.00,0.0,1541795610554
12142,218.82,11426.00,0.0,1541795610559
12143,219.22,11454.00,0.0,1541795610564
12144,219.10,11445.00,0.0,1541795610568
12145,219.00,11461.00,0.0,1541795610573
12146,219.00,11468.00,0.0,1541795610580
12147,220.00,11483.00,0.0,1541795610586
12148,219.00,11481.00,0.0,1541795610590
12149,219.00,11506.00,0.0,1541795610595
12150,219.00,11495.00,0.0,1541795610600
12151,220.00,11507.00,0.0,1541795610605
12152,219.00,11485.00,0.0,1541795610609
12153,219.00,11498.00,0.0,1541795610614
12154,220.00,11478.00,0.0,1541795610618
12155,220.00,11489.00,0.0,1541795610622
12156,220.00,11493.00,0.0,1541795610627
12157,220.00,11496.00,0.0,1541795610631
12158,220.00,11518.00,0.0,1541795610635
12159,221.00,11510.00,0.0,1541795610640
12160,220.00,11467.00,0.0,1541795610644
12161,219.00,11443.00,0.0,1541795610648
12162,219.00,11425.00,0.0,1541795610653
12163,220.00,11419.00,0.0,1541795610657
12164,219.00,11403.00,0.0,1541795610661
12165,218.00,11364.00,0.0,1541795610665
12166,218.00,11333.00,0.0,1541795610670
12167,217.00,11298.00,0.0,1541795610674
12168,217.00,11263.00,0.0,1541795610678
12169,216.00,11248.00,0.0,1541795610683
12170,216.00,11224.00,0.0,1541795610687
12171,216.00,11202.00,0.0,1541795610691
12172,214.00,11185.00,0.0,1541795610695
12173,215.00,11175.00,0.0,1541795610700
12174,214.00,11133.00,0.0,1541795610704
12175,214.00,11164.00,0.0,1541795610708
12176,214.00,11158.00,0.0,1541795610712
12177,213.89,11150.00,0.0,1541795610717
12178,213.77,11153.00,0.0,1541795610721
12179,214.48,11140.00,0.0,1541795610725
12180,213.62,11146.00,0.0,1541795610730
12181,214.23,11155.00,0.0,1541795610734
12182,214.18,11140.00,0.0,1541795610738
12183,213.28,11149.00,0.0,1541795610742
12184,213.93,11136.00,0.0,1541795610747
12185,213.30,11119.00,0.0,1541795610751
12186,212.62,10892.00,0.0,1541795610755
12187,212.31,11139.00,0.0,1541795610759
12188,212.11,11048.00,0.0,1541795610764
12189,211.59,11076.00,0.0,1541795610768
12190,211.80,11067.00,0.0,1541795610772
12191,211.03,11040.00,0.0,1541795610777
12192,212.36,11055.00,0.0,1541795610781
12193,212.19,11056.00,0.0,1541795610785
12194,212.03,11070.00,0.0,1541795610790
12195,212.16,11078.00,0.0,1541795610794
12196,212.40,11109.00,0.0,1541795610799
12197,213.20,11118.00,0.0,1541795610803
12198,212.31,11118.00,0.0,1541795610807
12199,213.16,11145.00,0.0,1541795610812
12200,213.75,11147.00,0.0,1541795610816
12201,213.30,11163.00,0.0,1541795610820
12202,214.28,11158.00,0.0,1541795610825
12203,213.86,11173.00,0.0,1541795610829
12204,214.00,11176.00,0.0,1541795610833
12205,213.00,11207.00,0.0,1541795610838
12206,215.00,11239.00,0.0,1541795610842
12207,215.00,11233.00,0.0,1541795610846
12208,214.00,11258.00,0.0,1541795610850
12209,215.00,11287.00,0.0,1541795610855
12210,216.00,11310.00,0.0,1541795610859
12211,216.00,11328.00,0.0,1541795610863
12212,216.00,11305.00,0.0,1541795610867
12213,216.00,11300.00,0.0,1541795610872
12214,216.00,11329.00,0.0,1541795610876
12215,216.00,11349.00,0.0,1541795610880
12216,217.00,11391.00,0.0,1541795610884
12217,217.00,11381.00,0.0,1541795610889
12218,216.00,11399.00,0.0,1541795610893
12219,217.00,11394.00,0.0,1541795610897
12220,217.37,11394.00,0.0,1541795610901
12221,217.92,11449.00,0.0,1541795610905
12222,218.69,11422.00,0.0,1541795610910
12223,218.51,11451.00,0.0,1541795610914
12224,217.93,11465.00,0.0,1541795610918
12225,219.24,11467.00,0.0,1541795610922
12226,219.25,11468.00,0.0,1541795610927
12227,219.77,11515.00,0.0,1541795610931
12228,220.16,11498.00,0.0,1541795610935
12229,219.70,11508.00,0.0,1541795610939
12230,220.09,11531.00,0.0,1541795610944
12231,220.84,11549.00,0.0,1541795610948
12232,220.74,11543.00,0.0,1541795610952
12233,220.33,11572.00,0.0,1541795610956
12234,221.28,11577.00,0.0,1541795610961
12235,221.64,11577.00,0.0,1541795610965
12236,221.51,11595.00,0.0,1541795610969
12237,221.46,11615.00,0.0,1541795610974
12238,222.10,11597.00,0.0,1541795610978
12239,221.76,11625.00,0.0,1541795610982
12240,221.54,11658.00,0.0,1541795610986
12241,222.74,11646.00,0.0,1541795610991
12242,223.01,11678.00,0.0,1541795610995
12243,222.88,11650.00,0.0,1541795610999
12244,222.68,11669.00,0.0,1541795611003
12245,223.24,11686.00,0.0,1541795611008
12246,223.41,11708.00,0.0,1541795611012
12247,224.06,11692.00,0.0,1541795611016
12248,224.07,11696.00,0.0,1541795611020
12249,223.83,11734.00,0.0,1541795611024
12250,223.73,11747.00,0.0,1541795611029
12251,224.18,11735.00,0.0,1541795611033
12252,224.44,11750.00,0.0,1541795611037
12253,225.11,11758.00,0.0,1541795611042
12254,225.45,11786.00,0.0,1541795611046
12255,224.98,11791.00,0.0,1541795611050
12256,225.19,11773.00,0.0,1541795611055
12257,224.81,11795.00,0.0,1541795611059
12258,225.09,11805.00,0.0,1541795611063
12259,225.66,11852.00,0.0,1541795611067
12260,225.00,11843.00,0.0,1541795611072
12261,225.00,11821.00,0.0,1541795611076
12262,225.00,11812.00,0.0,1541795611080
12263,226.00,11833.00,0.0,1541795611085
12264,226.00,11849.00,0.0,1541795611090
12265,226.00,11834.00,0.0,1541795611094
12266,226.00,11891.00,0.0,1541795611099
12267,226.00,11870.00,0.0,1541795611103
12268,226.00,11652.00,0.0,1541795611107
12269,223.00,11656.00,0.0,1541795611112
12270,222.00,11598.00,0.0,1541795611116
