19442,218.33,11338.00,0.0,1541796700207
19443,218.12,11334.00,0.0,1541796700211
19444,217.71,11317.00,0.0,1541796700216
19445,217.40,11320.00,0.0,1541796700220
19446,218.40,11314.00,0.0,1541796700225
19447,217.94,11329.00,0.0,1541796700229
19448,217.10,11313.00,0.0,1541796700234
19449,217.69,11323.00,0.0,1541796700240
19450,218.21,11323.00,0.0,1541796700245
19451,217.69,11312.00,0.0,1541796700250
19452,217.57,11344.00,0.0,1541796700254
19453,218.26,11312.00,0.0,1541796700258
19454,217.87,11330.00,0.0,1541796700262
19455,217.09,11330.00,0.0,1541796700266
19456,217.91,11307.00,0.0,1541796700270
19457,218.12,11331.00,0.0,1541796700274
19458,217.19,11325.00,0.0,1541796700278
19459,217.70,11346.00,0.0,1541796700282
19460,217.00,11339.00,0.0,1541796700286
19461,217.00,11374.00,0.0,1541796700290
19462,218.00,11350.00,0.0,1541796700294
19463,218.00,11372.00,0.0,1541796700298
19464,218.00,11407.00,0.0,1541796700302
19465,218.00,11403.00,0.0,1541796700306
19466,219.00,11411.00,0.0,1541796700310
19467,218.00,11423.00,0.0,1541796700314
19468,219.00,11420.00,0.0,1541796700318
19469,219.00,11460.00,0.0,1541796700322
19470,219.00,11501.00,0.0,1541796700326
19471,220.00,11499.00,0.0,1541796700330
19472,220.00,11508.00,0.0,1541796700334
19473,220.00,11520.00,0.0,1541796700338
19474,220.00,11521.00,0.0,1541796700342
19475,220.00,11558.00,0.0,1541796700346
19476,221.00,11539.00,0.0,1541796700350
19477,221.00,11550.00,0.0,1541796700353
19478,221.00,11572.00,0.0,1541796700357
19479,221.00,11582.00,0.0,1541796700361
19480,221.00,11608.00,0.0,1541796700365
19481,222.24,11613.00,0.0,1541796700369
19482,222.88,11593.00,0.0,1541796700374
19483,222.53,11641.00,0.0,1541796700378
19484,222.19,11620.00,0.0,1541796700382
19485,222.45,11640.00,0.0,1541796700386
19486,222.99,11661.00,0.0,1541796700390
19487,223.69,11653.00,0.0,1541796700393
19488,223.18,11650.00,0.0,1541796700397
19489,223.01,11647.00,0.0,1541796700401
19490,223.24,11691.00,0.0,1541796700405
19491,223.59,11668.00,0.0,1541796700409
19492,223.60,11674.00,0.0,1541796700412
19493,223.79,11717.00,0.0,1541796700416
19494,224.11,11700.00,0.0,1541796700420
19495,224.70,11716.00,0.0,1541796700424
19496,224.51,11709.00,0.0,1541796700428
19497,224.49,11735.00,0.0,1541796700432
19498,224.19,11715.00,0.0,1541796700435
19499,224.19,11737.00,0.0,1541796700439
19500,224.81,11745.00,0.0,1541796700443
19501,225.16,11806.00,0.0,1541796700447
19502,225.73,11774.00,0.0,1541796700450
19503,225.73,11760.00,0.0,1541796700454
19504,225.74,11773.00,0.0,1541796700458
19505,225.40,11781.00,0.0,1541796700462
19506,225.49,11840.00,0.0,1541796700466
19507,225.87,11823.00,0.0,1541796700469
19508,226.14,11791.00,0.0,1541796700473
19509,226.65,11819.00,0.0,1541796700477
19510,225.00,11823.00,0.0,1541796700481
19511,226.00,11823.00,0.0,1541796700485
19512,226.00,11844.00,0.0,1541796700489
19513,226.00,11850.00,0.0,1541796700493
19514,226.00,11855.00,0.0,1541796700497
19515,227.00,11860.00,0.0,1541796700501
19516,227.00,11875.00,0.0,1541796700504
19517,227.00,11875.00,0.0,1541796700510
19518,227.00,11877.00,0.0,1541796700513
19519,227.00,11920.00,0.0,1541796700517
19520,227.00,11915.00,0.0,1541796700521
19521,227.00,11906.00,0.0,1541796700525
19522,227.00,11849.00,0.0,1541796700529
19523,227.00,11603.00,0.0,1541796700532
19524,227.00,11676.00,0.0,1541796700536
19525,227.00,11700.00,0.0,1541796700540
19526,228.00,11682.00,0.0,1541796700544
19527,228.00,11687.00,0.0,1541796700547
19528,228.00,11690.00,0.0,1541796700551
19529,228.00,11693.00,0.0,1541796700555
19530,228.00,11734.00,0.0,1541796700559
19531,228.59,11708.00,0.075,1541796700563
19532,228.23,11708.00,0.0,1541796700567
19533,228.32,11718.00,0.0,1541796700571
19534,228.52,11762.00,0.05,1541796700575
19535,228.97,11728.00,0.05,1541796700580
19536,229.38,11711.00,0.05,1541796700584
19537,229.45,11761.00,0.0,1541796700589
19538,229.66,11719.00,0.0,1541796700593
19539,229.78,11541.00,0.0,1541796700597
19540,227.61,11805.00,0.0,1541796700601
19541,226.00,11705.00,0.0,1541796700604
19542,225.00,11683.00,0.0,1541796700608
19543,223.00,11623.00,0.0,1541796700612
19544,222.00,11521.00,0.0,1541796700616
19545,221.00,11493.00,0.0,1541796700620
19546,220.00,11463.00,0.0,1541796700623
19547,220.00,11425.00,0.0,1541796700627
19548,219.00,11378.00,0.0,1541796700631
19549,219.00,11345.00,0.0,1541796700635
19550,217.51,11366.00,0.0,1541796700641
19551,217.50,11332.00,0.0,1541796700645
19552,217.87,11333.00,0.0,1541796700649
19553,217.72,11324.00,0.0,1541796700653
19554,217.27,11328.00,0.0,1541796700657
19555,218.05,11325.00,0.0,1541796700661
19556,218.35,11357.00,0.0,1541796700665
19557,217.52,11337.00,0.0,1541796700669
19558,218.43,11361.00,0.0,1541796700673
19559,218.40,11335.00,0.0,1541796700677
19560,217.93,11325.00,0.0,1541796700681
19561,217.61,11332.00,0.0,1541796700685
19562,218.21,11336.00,0.0,1541796700689
19563,217.78,11340.00,0.0,1541796700693
19564,217.49,11326.00,0.0,1541796700697
19565,217.70,11348.00,0.0,1541796700701
19566,218.45,11338.00,0.0,1541796700705
19567,217.73,11341.00,0.0,1541796700709
19568,217.79,11356.00,0.0,1541796700713
19569,218.76,11373.00,0.0,1541796700717
19570,218.28,11387.00,0.0,1541796700721
19571,218.81,11394.00,0.0,1541796700725
19572,218.00,11387.00,0.0,1541796700729
19573,218.00,11421.00,0.0,1541796700733
19574,219.00,11471.00,0.0,1541796700737
19575,219.00,11464.00,0.0,1541796700741
19576,219.00,11501.00,0.0,1541796700745
19577,219.00,11481.00,0.0,1541796700749
19578,220.00,11504.00,0.0,1541796700753
19579,220.00,11492.00,0.0,1541796700757
19580,221.00,11514.00,0.0,1541796700760
19581,222.00,11515.00,0.0,1541796700766
19582,221.00,11532.00,0.0,1541796700770
19583,221.00,11534.00,0.0,1541796700774
19584,221.00,11500.00,0.0,1541796700777
19585,221.00,11481.00,0.0,1541796700781
19586,221.00,11482.00,0.0,1541796700785
19587,220.00,11444.00,0.0,1541796700789
19588,220.00,11437.00,0.0,1541796700793
19589,220.00,11406.00,0.0,1541796700796
19590,217.56,11301.00,0.0,1541796700800
19591,217.97,11287.00,0.0,1541796700804
19592,217.87,11300.00,0.0,1541796700808
19593,216.98,11291.00,0.0,1541796700812
19594,217.51,11303.00,0.0,1541796700816
19595,218.04,11312.00,0.0,1541796700820
19596,217.46,11298.00,0.0,1541796700824
19597,217.95,11293.00,0.0,1541796700828
19598,217.31,11290.00,0.0,1541796700832
19599,216.98,11303.00,0.0,1541796700836
19600,217.81,11302.00,0.0,1541796700840
19601,217.70,11323.00,0.0,1541796700844
19602,216.91,11316.00,0.0,1541796700848
19603,217.19,11303.00,0.0,1541796700852
19604,217.67,11297.00,0.0,1541796700857
19605,217.08,11309.00,0.0,1541796700861
19606,217.20,11337.00,0.0,1541796700865
19607,218.10,11311.00,0.0,1541796700869
19608,217.46,11319.00,0.0,1541796700873
19609,217.28,11329.00,0.0,1541796700877
19610,217.87,11310.00,0.0,1541796700881
19611,217.26,11310.00,0.0,1541796700885
19612,217.20,11311.00,0.0,1541796700890
19613,216.51,11266.00,0.0,1541796700894
19614,216.99,11288.00,0.0,1541796700898
19615,217.33,11267.00,0.0,1541796700902
19616,216.00,11278.00,0.0,1541796700907
19617,216.00,11279.00,0.0,1541796700911
19618,216.00,11297.00,0.0,1541796700915
19619,217.00,11270.00,0.0,1541796700919
19620,217.00,11301.00,0.0,1541796700922
19621,216.00,11286.00,0.0,1541796700926
19622,217.00,11319.00,0.0,1541796700930
19623,217.00,11316.00,0.0,1541796700934
19624,217.00,11329.00,0.0,1541796700938
19625,217.89,11351.00,0.0,1541796700942
19626,217.96,11340.00,0.0,1541796700946
19627,217.37,11363.00,0.0,1541796700950
19628,217.77,11364.00,0.0,1541796700954
19629,218.26,11387.00,0.0,1541796700958
19630,217.89,11376.00,0.0,1541796700962
19631,218.00,11397.00,0.0,1541796700966
19632,218.91,11397.00,0.0,1541796700970
19633,218.46,11392.00,0.0,1541796700974
19634,218.11,11393.00,0.0,1541796700978
19635,218.64,11417.00,0.0,1541796700982
19636,219.56,11422.00,0.0,1541796700986
19637,218.73,11431.00,0.0,1541796700990
19638,219.29,11449.00,0.0,1541796700994
19639,219.62,11439.00,0.0,1541796700998
19640,219.36,11469.00,0.0,1541796701002
19641,219.56,11478.00,0.0,1541796701006
19642,220.22,11472.00,0.0,1541796701012
19643,220.07,11471.00,0.0,1541796701016
19644,220.59,11491.00,0.0,1541796701020
19645,220.58,11504.00,0.0,1541796701024
19646,220.98,11530.00,0.0,1541796701028
19647,220.96,11528.00,0.0,1541796701032
19648,220.89,11537.00,0.0,1541796701035
19649,220.97,11554.00,0.0,1541796701039
19650,221.88,11562.00,0.0,1541796701043
19651,221.41,11565.00,0.0,1541796701047
19652,221.06,11572.00,0.0,1541796701051
19653,222.21,11573.00,0.0,1541796701054
19654,222.10,11596.00,0.0,1541796701058
19655,222.02,11621.00,0.0,1541796701062
19656,221.70,11602.00,0.0,1541796701066
19657,222.29,11613.00,0.0,1541796701070
19658,222.96,11638.00,0.0,1541796701073
19659,222.86,11615.00,0.0,1541796701077
19660,222.65,11628.00,0.0,1541796701081
19661,222.30,11649.00,0.0,1541796701085
19662,222.69,11634.00,0.0,1541796701089
19663,222.00,11649.00,0.0,1541796701092
19664,223.00,11645.00,0.0,1541796701096
19665,223.00,11666.00,0.0,1541796701100
19666,223.00,11680.00,0.0,1541796701104
19667,223.00,11666.00,0.0,1541796701108
19668,222.00,11669.00,0.0,1541796701112
19669,223.00,11711.00,0.0,1541796701115
19670,224.06,11698.00,0.0,1541796701119
19671,224.40,11690.00,0.0,1541796701123
19672,224.06,11719.00,0.0,1541796701127
19673,223.84,11706.00,0.0,1541796701131
19674,224.74,11745.00,0.0,1541796701139
19675,224.95,11782.00,0.0,1541796701151
19676,224.99,11743.00,0.0,1541796701161
19677,225.77,11830.00,0.0,1541796701167
19678,226.29,11792.00,0.0,1541796701172
19679,226.90,11826.00,0.0,1541796701176
19680,226.00,11847.00,0.0,1541796701180
19681,227.00,11830.00,0.0,1541796701184
19682,227.00,11839.00,0.0,1541796701188
19683,227.00,11867.00,0.0,1541796701192
19684,227.00,11856.00,0.0,1541796701195
19685,227.00,11852.00,0.0,1541796701199
19686,227.00,11836.00,0.0,1541796701203
19687,227.00,11848.00,0.0,1541796701207
19688,227.00,11841.00,0.0,1541796701211
19689,228.00,11848.00,0.0,1541796701214
19690,228.00,11828.00,0.0,1541796701218
19691,228.00,11832.00,0.0,1541796701222
19692,228.00,11851.00,0.0,1541796701226
19693,228.00,11847.00,0.0,1541796701230
19694,227.00,11863.00,0.0,1541796701233
19695,227.00,11837.00,0.0,1541796701237
19696,227.00,11816.00,0.0,1541796701241
19697,227.00,11810.00,0.0,1541796701245
19698,227.00,11818.00,0.0,1541796701249
19699,227.00,11772.00,0.0,1541796701253
19700,226.89,11789.00,0.0,1541796701256
19701,226.32,11770.00,0.0,1541796701260
19702,226.11,11769.00,0.0,1541796701264
19703,225.85,11737.00,0.0,1541796701268
19704,226.17,11742.00,0.0,1541796701272
19705,226.48,11737.00,0.0,1541796701276
19706,226.30,11741.00,0.0,1541796701281
19707,225.56,11720.00,0.0,1541796701285
19708,224.77,11729.00,0.0,1541796701289
19709,223.73,11617.00,0.0,1541796701293
19710,222.79,11607.00,0.0,1541796701297
19711,223.27,11586.00,0.0,1541796701300
19712,223.59,11616.00,0.0,1541796701304
19713,223.38,11584.00,0.0,1541796701308
19714,222.72,11584.00,0.0,1541796701312
19715,222.77,11590.00,0.0,1541796701316
19716,222.57,11610.00,0.0,1541796701320
19717,222.77,11619.00,0.0,1541796701323
19718,223.09,11637.00,0.0,1541796701327
19719,222.68,11638.00,0.0,1541796701331
19720,224.04,11642.00,0.0,1541796701335
19721,223.76,11674.00,0.0,1541796701339
19722,223.50,11631.00,0.0,1541796701343
19723,224.16,11678.00,0.0,1541796701347
19724,224.36,11641.00,0.0,1541796701350
19725,224.42,11672.00,0.0,1541796701354
19726,224.00,11650.00,0.0,1541796701358
19727,223.00,11636.00,0.0,1541796701362
19728,224.00,11624.00,0.0,1541796701366
19729,223.00,11636.00,0.0,1541796701370
19730,223.85,11602.00,0.0,1541796701374
19731,223.29,11604.00,0.0,1541796701377
19732,222.87,11562.00,0.0,1541796701381
19733,222.39,11564.00,0.0,1541796701385
19734,222.70,11522.00,0.0,1541796701389
19735,221.66,11546.00,0.0,1541796701393
19736,221.45,11530.00,0.0,1541796701396
19737,221.98,11529.00,0.0,1541796701405
19738,222.00,11528.00,0.0,1541796701416
19739,221.91,11502.00,0.0,1541796701426
19740,221.53,11490.00,0.0,1541796701434
19741,221.01,11495.00,0.0,1541796701438
19742,221.29,11498.00,0.0,1541796701443
19743,221.29,11484.00,0.0,1541796701447
19744,220.81,11506.00,0.0,1541796701451
19745,220.81,11492.00,0.0,1541796701455
19746,221.31,11501.00,0.0,1541796701459
19747,221.51,11488.00,0.0,1541796701462
19748,220.81,11473.00,0.0,1541796701466
19749,220.57,11476.00,0.0,1541796701470
19750,220.89,11473.00,0.0,1541796701474
19751,221.22,11491.00,0.0,1541796701477
19752,220.87,11520.00,0.0,1541796701481
19753,220.57,11514.00,0.0,1541796701485
19754,220.81,11500.00,0.0,1541796701489
19755,221.30,11523.00,0.0,1541796701493
19756,221.67,11524.00,0.0,1541796701497
19757,221.00,11520.00,0.0,1541796701501
19758,222.00,11544.00,0.0,1541796701505
19759,222.00,11566.00,0.0,1541796701509
19760,221.00,11566.00,0.0,1541796701513
19761,221.00,11610.00,0.0,1541796701517
19762,222.00,11590.00,0.0,1541796701521
19763,222.00,11596.00,0.0,1541796701524
19764,222.00,11629.00,0.0,1541796701528
19765,222.00,11633.00,0.0,1541796701532
19766,223.00,11674.00,0.0,1541796701536
19767,223.00,11630.00,0.0,1541796701540
19768,223.00,11661.00,0.0,1541796701547
19769,223.00,11680.00,0.0,1541796701558
19770,223.34,11681.00,0.0,1541796701569
19771,223.49,11682.00,0.0,1541796701576
19772,224.37,11732.00,0.0,1541796701582
19773,224.52,11711.00,0.0,1541796701586
19774,224.42,11706.00,0.0,1541796701590
19775,224.05,11713.00,0.0,1541796701594
19776,224.16,11750.00,0.0,1541796701598
19777,224.60,11736.00,0.0,1541796701602
19778,224.84,11739.00,0.0,1541796701606
19779,225.38,11741.00,0.0,1541796701610
19780,225.44,11774.00,0.0,1541796701614
19781,225.08,11753.00,0.0,1541796701617
19782,225.90,11763.00,0.0,1541796701621
19783,226.02,11788.00,0.0,1541796701625
19784,225.79,11784.00,0.0,1541796701629
19785,225.59,11814.00,0.0,1541796701633
19786,225.41,11814.00,0.0,1541796701637
19787,225.76,11809.00,0.0,1541796701640
19788,226.16,11827.00,0.0,1541796701644
19789,226.46,11833.00,0.0,1541796701648
19790,226.88,11816.00,0.0,1541796701652
19791,227.14,11865.00,0.0,1541796701656
19792,227.06,11837.00,0.0,1541796701659
19793,227.14,11829.00,0.0,1541796701663
19794,226.92,11835.00,0.0,1541796701667
19795,226.85,11853.00,0.0,1541796701671
19796,226.89,11865.00,0.0,1541796701675
19797,227.06,11845.00,0.0,1541796701678
19798,227.51,11908.00,0.0,1541796701682
19799,227.84,11911.00,0.0,1541796701688
19800,228.17,11901.00,0.0,1541796701691
19801,228.58,11716.00,0.0,1541796701695
19802,227.00,11621.00,0.0,1541796701699
19803,227.00,11698.00,0.0,1541796701703
19804,228.00,11668.00,0.0,1541796701707
19805,228.00,11676.00,0.0,1541796701711
19806,228.00,11669.00,0.0,1541796701715
19807,228.00,11705.00,0.0,1541796701718
19808,229.00,11677.00,0.0,1541796701722
19809,229.00,11692.00,0.0,1541796701726
19810,229.00,11713.00,0.0,1541796701730
19811,229.00,11717.00,0.0,1541796701733
19812,229.00,11701.00,0.0,1541796701737
19813,229.00,11724.00,0.0,1541796701741
19814,229.00,11749.00,0.0,1541796701744
19815,229.00,11744.00,0.0,1541796701748
19816,229.00,11744.00,0.0,1541796701752
19817,229.00,11754.00,0.0,1541796701756
19818,229.01,11785.00,0.0,1541796701759
19819,229.83,11791.00,0.0,1541796701763
19820,229.89,11791.00,0.0,1541796701767
19821,229.88,11834.00,0.0,1541796701771
19822,230.15,11811.00,0.0,1541796701774
19823,230.61,11786.00,0.0,1541796701778
19824,230.57,11784.00,0.0,1541796701782
19825,230.77,11810.00,0.0,1541796701785
19826,231.04,11791.00,0.0,1541796701789
19827,230.95,11843.00,0.0,1541796701793
19828,231.54,11811.00,0.0,1541796701796
19829,229.59,11672.00,0.0,1541796701800
19830,228.63,11935.00,0.1,1541796701808
19831,228.00,11798.00,0.0,1541796701815
19832,226.00,11734.00,0.0,1541796701819
19833,225.00,11725.00,0.0,1541796701823
19834,224.00,11615.00,0.0,1541796701827
19835,223.00,11591.00,0.0,1541796701831
19836,223.00,11566.00,0.0,1541796701834
19837,222.00,11541.00,0.0,1541796701838
19838,222.00,11498.00,0.0,1541796701842
19839,221.00,11464.00,0.0,1541796701846
19840,220.00,11456.00,0.0,1541796701850
19841,220.00,11430.00,0.0,1541796701853
19842,220.00,11422.00,0.0,1541796701857
19843,219.08,11395.00,0.0,1541796701861
19844,218.93,11379.00,0.0,1541796701865
19845,218.56,11323.00,0.0,1541796701869
19846,218.56,11317.00,0.0,1541796701873
19847,217.71,11308.00,0.0,1541796701877
19848,217.34,11316.00,0.0,1541796701881
19849,217.34,11308.00,0.0,1541796701885
19850,217.13,11301.00,0.0,1541796701889
19851,217.67,11303.00,0.0,1541796701893
19852,217.28,11287.00,0.0,1541796701897
19853,216.52,11296.00,0.0,1541796701901
19854,217.39,11305.00,0.0,1541796701905
19855,217.48,11293.00,0.0,1541796701909
19856,216.84,11308.00,0.0,1541796701913
19857,217.42,11296.00,0.0,1541796701917
19858,216.93,11309.00,0.0,1541796701921
19859,217.53,11304.00,0.0,1541796701926
19860,217.13,11308.00,0.0,1541796701930
19861,217.16,11307.00,0.0,1541796701934
19862,217.69,11307.00,0.0,1541796701938
19863,217.54,11306.00,0.0,1541796701942
19864,216.94,11319.00,0.0,1541796701946
19865,217.53,11319.00,0.0,1541796701950
19866,217.74,11340.00,0.0,1541796701954
19867,217.18,11339.00,0.0,1541796701958
19868,217.00,11339.00,0.0,1541796701962
19869,218.00,11390.00,0.0,1541796701966
19870,219.00,11368.00,0.0,1541796701970
19871,218.00,11405.00,0.0,1541796701974
19872,218.00,11427.00,0.0,1541796701978
19873,218.66,11451.00,0.0,1541796701982
19874,219.51,11462.00,0.0,1541796701986
19875,220.18,11467.00,0.0,1541796701990
19876,219.00,11471.00,0.0,1541796701994
19877,220.00,11493.00,0.0,1541796701998
19878,220.00,11498.00,0.0,1541796702001
19879,220.00,11487.00,0.0,1541796702005
19880,221.00,11492.00,0.0,1541796702009
19881,221.00,11524.00,0.0,1541796702013
19882,220.00,11513.00,0.0,1541796702017
19883,221.00,11532.00,0.0,1541796702021
19884,221.00,11491.00,0.0,1541796702025
19885,221.00,11469.00,0.0,1541796702028
19886,220.00,11455.00,0.0,1541796702032
19887,219.00,11444.00,0.0,1541796702036
19888,219.83,11416.00,0.0,1541796702048
19889,219.78,11363.00,0.0,1541796702059
19890,218.86,11360.00,0.0,1541796702067
19891,218.97,11362.00,0.0,1541796702074
19892,218.39,11323.00,0.0,1541796702078
19893,218.08,11278.00,0.0,1541796702082
19894,216.39,11682.00,0.0,1541796702086
19895,216.48,11672.00,0.0,1541796702091
19896,216.64,11645.00,0.0,1541796702095
19897,215.51,11640.00,0.0,1541796702099
19898,215.64,11675.00,0.0,1541796702103
19899,215.94,11645.00,0.0,1541796702107
19900,215.29,11668.00,0.0,1541796702111
19901,215.80,11663.00,0.0,1541796702115
19902,215.97,11672.00,0.0,1541796702119
19903,215.37,11652.00,0.0,1541796702123
19904,215.88,11669.00,0.0,1541796702127
19905,215.94,11701.00,0.0,1541796702131
19906,215.19,11676.00,0.0,1541796702135
19907,215.69,11690.00,0.0,1541796702139
19908,216.17,11675.00,0.0,1541796702143
19909,215.89,11632.00,0.0,1541796702147
19910,215.00,11644.00,0.0,1541796702150
19911,215.00,11629.00,0.0,1541796702154
19912,215.00,11643.00,0.0,1541796702158
19913,215.00,11635.00,0.0,1541796702162
19914,214.00,11636.00,0.0,1541796702166
19915,215.00,11636.00,0.0,1541796702177
19916,215.00,11668.00,0.0,1541796702188
19917,215.00,11659.00,0.0,1541796702198
19918,215.93,11670.00,0.0,1541796702204
19919,215.13,11695.00,0.0,1541796702209
19920,215.76,11675.00,0.0,1541796702213
19921,215.60,11702.00,0.0,1541796702217
19922,216.25,11733.00,0.0,1541796702221
19923,216.81,11731.00,0.0,1541796702225
19924,216.33,11738.00,0.0,1541796702229
19925,216.85,11759.00,0.0,1541796702233
19926,217.63,11790.00,0.0,1541796702237
19927,217.09,11812.00,0.0,1541796702241
19928,217.86,11822.00,0.0,1541796702245
19929,217.70,11789.00,0.0,1541796702249
