60.200,4794
60.240,4814
60.220,4806
60.280,4818
60.420,4824
60.270,4807
60.180,4802
60.390,4810
60.320,4809
60.210,4810
60.270,4810
60.370,4811
60.070,4802
60.020,4816
60.260,4807
60.200,4806
60.040,4798
60.220,4799
60.180,4792
60.000,4791
60.000,4817
60.000,4795
60.000,4812
60.000,4817
60.000,4813
60.000,4811
60.000,4796
60.000,4788
60.000,4813
60.000,4802
60.000,4813
60.000,4809
60.000,4809
60.000,4816
60.000,4811
60.000,4822
60.000,4818
60.000,4809
60.300,4803
60.360,4826
60.170,4809
60.200,4788
60.400,4806
60.210,4802
60.030,4794
60.220,4804
60.190,4804
60.000,4807
60.180,4807
60.320,4809
60.170,4808
60.360,4808
60.190,4814
60.210,4806
60.360,4814
60.300,4803
60.150,4801
60.280,4811
60.310,4799
60.110,4791
60.160,4804
60.310,4795
60.170,4800
60.060,4800
60.000,4806
60.000,4810
60.000,4810
60.000,4812
60.000,4814
60.000,4812
60.000,4818
60.000,4810
60.000,4795
60.000,4794
60.110,4790
60.230,4808
60.100,4809
60.090,4795
60.280,4814
60.060,4802
60.320,4808
60.280,4823
60.100,4816
60.380,4808
60.170,4819
60.270,4806
60.330,4835
60.150,4811
60.120,4805
60.320,4828
60.160,4815
60.040,4822
60.240,4807
60.320,4811
60.140,4803
60.290,4814
60.370,4804
60.250,4837
60.230,4818
60.410,4818
60.280,4807
60.130,4819
60.250,4796
60.250,4808
60.070,4797
60.230,4804
60.270,4802
60.110,4802
60.140,4807
60.290,4802
60.000,4819
60.000,4794
60.000,4800
60.000,4806
60.000,4799
60.000,4821
60.000,4809
60.000,4817
60.000,4809
60.000,4803
60.000,4817
60.000,4815
60.000,4795
60.000,4812
60.000,4801
60.000,4805
60.000,4824
60.000,4801
60.000,4797
60.000,4818
60.000,4823
60.000,4810
60.000,4820
60.000,4828
60.000,4820
60.160,4799
60.100,4806
60.210,4793
60.120,4817
60.010,4799
60.180,4814
60.210,4798
60.090,4807
60.210,4802
60.340,4807
60.230,4816
60.210,4817
60.320,4803
60.170,4807
60.340,4794
60.300,4815
60.040,4795
60.190,4796
60.040,4802
60.120,4783
60.320,4803
60.220,4795
60.160,4804
60.330,4809
60.190,4807
59.630,4771
59.260,4461
58.660,4656
57.650,4595
56.540,4504
55.000,4433
54.000,4312
52.000,4193
51.000,4173
48.000,6146
47.000,5316
45.000,4545
44.000,3822
42.530,3274
41.220,3217
39.620,3246
37.240,3179
36.360,3174
35.310,3205
34.020,3238
31.820,3221
30.660,3207
28.240,3251
26.650,3294
25.530,3304
24.230,3254
23.280,3234
22.780,3275
22.370,3289
21.960,3230
21.600,3262
15.990,3303
13.680,3273
12.110,3234
11.770,3226
9.030,3296
7.420,3284
6.750,3263
5.870,3279
5.000,3277
4.900,8209
6.960,8162
8.610,8137
13.930,7865
15.530,7935
17.090,8098
20.150,7962
21.790,8090
23.230,7735
25.370,7799
28.830,8190
31.670,7960
36.550,7872
38.030,7969
39.830,7732
43.540,7959
45.330,7613
47.180,7510
49.090,7242
50.920,6956
54.210,7133
56.230,7321
57.000,7508
58.000,7566
61.000,8110
68.000,8850
69.000,9186
74.000,9673
82.210,10742
84.120,10985
85.920,11177
90.910,7546
91.980,7398
92.770,7490
94.550,7578
96.810,7779
98.100,8000
99.350,7989
100.160,8034
101.430,8111
102.500,8247
103.480,8298
104.570,8394
106.060,8501
107.240,8582
108.450,8772
110.110,8849
111.240,8952
112.610,9043
114.100,9141
115.160,9426
117.090,9405
118.420,9498
120.050,9651
121.770,9731
122.490,9856
123.720,10019
126.670,10231
127.510,10257
129.140,10322
130.450,10451
132.770,10679
133.000,10702
135.000,10903
137.000,11005
138.000,11118
139.000,11226
141.000,11274
145.000,11601
145.880,11673
146.780,11846
148.330,11882
150.120,9693
150.850,9712
151.600,9762
152.790,9828
153.550,9889
153.810,9937
155.080,9991
154.660,10022
156.320,10055
156.550,10122
157.370,10251
158.760,10221
158.950,10515
160.410,10345
161.240,10400
161.830,10566
162.970,10519
163.430,10619
164.850,10705
164.710,10668
165.800,10953
166.440,10698
168.140,10875
168.260,10958
170.000,11032
170.000,11073
171.000,11095
172.000,11138
172.000,11197
173.000,11263
173.000,11122
172.000,11087
171.000,10991
170.000,10935
169.000,10868
168.590,10828
168.280,10754
167.490,10849
167.120,10785
167.540,10745
166.600,10719
166.790,10678
165.890,10640
166.240,10597
165.110,10572
165.140,10581
164.970,10579
164.190,10621
166.190,10724
167.590,10810
168.570,10817
168.570,10849
168.680,10856
169.650,10923
169.910,10963
170.430,11036
172.450,11089
172.390,11122
173.570,11165
174.210,11201
174.240,11229
174.750,11260
175.470,11278
176.430,11325
176.180,11355
177.140,11398
177.680,11481
179.000,11532
180.000,11579
180.000,11658
181.000,11696
181.000,11722
182.000,11741
183.000,11816
184.000,11887
184.000,11930
185.000,11967
185.000,10130
185.000,10032
186.000,10101
186.700,10116
187.100,10137
187.460,10178
187.750,10202
188.490,10214
189.040,10220
189.290,10258
189.630,10289
189.550,10305
189.820,10313
189.960,10333
190.340,10350
191.020,10391
191.900,10408
192.490,10422
192.210,10434
192.590,10471
193.030,10503
193.640,10510
194.500,10529
194.300,10559
194.360,10573
194.470,10589
195.350,10605
196.000,10637
196.000,10641
196.000,10665
196.000,10688
197.000,10718
198.000,10770
198.000,10780
199.000,10821
200.000,10839
200.000,10851
199.000,10870
201.000,10895
201.000,10915
201.000,10931
202.000,10964
202.000,10987
202.000,11014
203.120,11037
204.220,11058
203.660,11085
204.450,11104
204.610,11128
204.950,11138
205.760,11157
205.220,11160
206.540,11176
206.240,11189
206.150,11203
206.740,11227
207.660,11236
206.980,11266
208.200,11288
207.460,11283
208.700,11317
208.100,11316
209.310,11344
208.750,11368
210.060,11390
210.800,11437
211.060,11473
211.000,11488
212.000,11512
212.000,11514
212.000,11532
213.000,11545
212.000,11573
213.000,11599
213.000,11580
214.000,11623
214.000,11655
215.000,11698
214.000,11697
215.000,11693
215.000,11698
215.290,11737
216.050,11735
216.850,11782
216.780,11744
217.560,11776
217.670,11769
218.360,11801
217.750,11770
217.990,11769
218.660,11788
218.230,11771
217.860,11813
219.360,11801
218.660,11819
218.850,11811
219.140,11823
219.630,11838
218.580,11824
219.200,11819
219.960,11825
219.460,11846
219.000,11837
219.000,11858
219.000,11867
219.000,11858
220.000,11828
219.000,11852
218.000,11741
219.000,11449
220.000,11381
219.400,11365
219.150,11364
219.040,11347
218.240,11354
218.920,11359
218.630,11337
219.020,11342
218.540,11329
217.540,11342
218.370,11318
217.510,11314
217.560,11293
218.440,11302
217.570,11290
217.200,11301
217.740,11283
217.020,11291
217.360,11276
217.350,11285
216.640,11288
216.920,11291
216.000,11297
217.000,11311
217.000,11312
216.000,11315
217.000,11329
217.000,11348
216.000,11351
217.000,11336
218.000,11334
217.000,11328
217.740,11325
218.360,11318
217.980,11327
217.330,11317
218.010,11331
217.640,11325
218.580,11328
218.250,11343
217.930,11323
218.680,11331
218.740,11338
218.080,11330
218.430,11343
219.230,11336
218.770,11358
218.120,11333
218.380,11346
218.790,11358
218.730,11354
217.920,11331
218.760,11336
218.270,11325
217.950,11321
218.860,11326
218.130,11321
217.810,11324
217.900,11320
218.340,11333
217.800,11302
218.110,11313
217.830,11302
217.760,11306
218.300,11308
217.640,11303
217.220,11306
218.200,11300
217.570,11296
217.520,11305
217.910,11306
217.000,11314
218.000,11308
217.000,11321
217.000,11323
218.000,11343
218.000,11348
217.000,11353
219.000,11387
218.000,11412
218.000,11399
219.000,11431
219.000,11424
219.000,11450
219.000,11455
219.000,11472
219.000,11453
219.590,11475
219.620,11493
220.100,11502
220.380,11511
220.090,11515
220.450,11507
220.790,11532
220.330,11531
221.200,11531
221.610,11541
220.910,11546
221.300,11566
221.690,11549
221.660,11575
221.300,11604
221.710,11574
222.150,11599
222.450,11615
222.280,11603
222.030,11622
222.450,11619
223.420,11636
223.010,11635
222.600,11633
223.000,11637
223.000,11662
223.000,11653
223.000,11655
223.000,11658
223.000,11718
223.000,11713
225.210,11763
225.330,11736
225.410,11735
224.890,11754
224.840,11759
225.500,11781
225.700,11774
226.200,11774
226.460,11790
225.940,11797
225.800,11840
225.880,11819
226.170,11837
226.530,11837
226.870,11846
227.140,11808
226.590,11833
226.530,11837
226.790,11848
227.330,11836
227.380,11900
227.430,11871
227.180,11853
227.270,11844
226.710,11858
226.710,11866
226.950,11863
227.280,11862
227.440,11907
227.800,11881
227.730,11896
227.630,11891
227.000,11861
228.000,11866
228.000,11899
228.000,11880
228.000,11845
228.000,11846
229.190,11878
228.390,11838
228.250,11840
228.650,11837
228.770,11844
228.410,11864
227.110,11786
226.330,11764
225.460,11726
225.540,11747
225.380,11695
225.890,11689
225.830,11731
224.850,11679
224.550,11679
224.440,11679
224.880,11671
224.710,11664
0.000,11656
224.000,11648
224.000,11650
224.000,11634
223.000,11623
223.000,11615
223.000,11627
223.000,11614
223.000,11601
223.000,11614
223.000,11605
222.840,11610
223.000,11623
223.000,11612
223.920,11623
223.650,11649
223.480,11650
223.080,11667
223.540,11695
224.570,11689
224.250,11698
223.980,11718
224.800,11692
224.810,11702
224.800,11697
224.890,11737
224.990,11693
225.360,11697
225.870,11731
225.860,11691
225.550,11709
225.120,11729
225.330,11698
225.540,11711
226.090,11701
225.210,11716
225.250,11741
225.520,11694
225.570,11722
225.790,11693
225.480,11683
225.000,11682
225.000,11700
225.000,11694
225.000,11679
225.000,11675
224.000,11704
224.000,11662
224.000,11661
224.000,11663
224.000,11662
224.000,11637
223.000,11630
223.000,11667
223.000,11631
223.000,11629
224.000,11635
223.000,11619
222.860,11628
223.150,11596
223.600,11593
223.460,11613
222.950,11590
222.570,11603
223.210,11584
222.580,11579
222.630,11630
223.120,11615
223.750,11628
223.630,11657
223.880,11643
223.720,11649
223.620,11687
224.010,11680
224.650,11689
224.720,11704
224.230,11723
223.990,11725
224.760,11744
224.960,11775
225.610,11768
225.680,11738
225.400,11750
225.320,11744
224.910,11788
225.710,11771
226.230,11788
226.200,11796
225.620,11816
225.720,11802
226.000,11828
226.440,11847
227.130,11834
227.330,11807
227.080,11837
227.020,11838
226.790,11831
227.000,11861
227.000,11838
227.000,11845
227.000,11865
226.000,11858
226.000,11858
226.000,11899
227.000,11884
227.000,11882
227.000,11734
227.000,11603
227.000,11630
227.000,11620
227.000,11625
227.000,11643
227.000,11667
227.000,11643
227.940,11653
228.230,11654
227.650,11626
227.090,11640
227.110,11644
227.590,11668
227.150,11689
227.590,11648
227.670,11658
228.080,11663
228.330,11653
228.250,11646
227.770,11652
227.390,11641
229.410,11692
229.860,11674
230.150,11674
229.670,11702
229.390,11685
229.000,11677
229.000,11683
229.000,11669
229.000,11669
230.000,11692
229.000,11678
229.000,11676
229.000,11668
229.000,11647
228.000,11637
229.000,11647
227.000,11592
227.000,11590
227.000,11574
227.000,11564
227.880,11549
227.520,11539
226.860,11551
226.230,11525
226.180,11536
225.400,11497
225.620,11482
225.800,11465
225.260,11454
224.820,11457
224.060,11428
224.110,11438
224.680,11418
224.630,11403
223.360,11587
223.570,11612
222.620,11611
223.040,11630
223.330,11608
224.010,11628
223.420,11652
223.250,11635
222.970,11652
223.930,11675
224.120,11660
223.620,11699
223.680,11685
224.300,11690
224.620,11697
225.130,11694
225.190,11681
224.930,11677
224.150,11712
224.680,11708
225.600,11678
225.800,11710
224.720,11670
224.460,11676
224.170,11661
224.650,11658
224.000,11656
224.000,11666
224.000,11651
224.000,11640
224.000,11652
223.000,11626
223.000,11631
223.000,11619
224.000,11625
224.000,11633
223.000,11607
223.150,11605
223.150,11636
223.480,11602
223.840,11598
223.950,11608
222.560,11600
222.950,11604
223.530,11591
222.920,11595
223.150,11584
223.360,11587
223.150,11603
223.140,11588
222.550,11590
222.900,11586
223.250,11598
223.590,11603
223.350,11584
222.680,11598
222.560,11627
222.950,11601
223.600,11607
223.830,11654
223.390,11622
223.290,11654
223.530,11698
224.090,11690
224.920,11697
225.040,11701
224.500,11745
224.600,11748
224.530,11739
225.430,11768
224.000,11770
225.000,11781
225.000,11793
226.000,11806
226.000,11835
226.000,11846
226.000,11825
226.000,11830
226.000,11847
226.000,11858
226.000,11851
227.000,11886
227.000,11883
227.000,11666
227.000,11672
228.000,11641
228.100,11638
228.130,11654
227.660,11686
227.510,11669
227.770,11690
227.980,11691
228.250,11694
228.890,11669
228.600,11699
228.740,11732
228.630,11699
228.680,11721
228.810,11718
228.800,11737
228.980,11716
229.180,11743
229.830,11792
229.930,11769
230.300,11763
230.710,11766
230.570,11818
231.000,11775
230.820,11779
231.230,11799
231.530,11805
231.450,11837
231.690,11849
231.560,11832
231.670,11854
231.000,11851
231.000,11858
231.000,11882
231.000,11891
231.000,11848
231.000,11848
231.000,11853
231.000,11858
231.000,11865
231.000,11893
231.000,11881
231.000,11854
232.000,11889
232.000,11916
228.830,11840
225.530,11676
224.960,11660
219.910,11325
218.650,11278
217.510,11241
216.740,11208
215.620,11189
216.090,11169
215.410,11159
214.340,11128
214.950,11114
213.760,11073
212.640,11028
212.830,11021
212.280,10996
212.330,10989
211.190,11002
211.960,10993
212.170,11017
211.000,10997
212.000,10980
211.000,10827
211.000,11509
210.000,11361
209.000,11308
209.000,11275
208.000,11266
208.000,11241
208.000,11241
208.000,11258
208.000,11279
208.000,11274
209.060,11279
208.530,11308
209.170,11303
208.990,11321
209.570,11333
209.050,11316
209.740,11340
209.010,11340
209.920,11350
209.510,11349
209.640,11383
209.340,11380
209.760,11389
209.540,11375
210.140,11394
209.480,11387
210.600,11411
209.760,11397
210.780,11411
210.920,11379
210.310,11381
210.500,11367
210.550,11368
210.650,11378
210.120,11368
210.920,11366
210.150,11364
210.940,11365
210.070,11352
210.000,11360
210.000,11391
211.000,11388
210.000,11391
211.000,11424
211.000,11459
211.000,11466
212.000,11454
212.000,11490
212.000,11476
212.000,11501
212.000,11508
213.000,11515
212.660,11520
213.560,11523
213.220,11553
214.630,11567
213.920,11577
214.080,11575
214.480,11565
213.870,11601
214.650,11598
213.820,11586
214.650,11620
214.510,11583
214.130,11579
215.090,11615
214.900,11618
215.360,11647
214.620,11627
215.430,11663
216.040,11704
215.310,11693
216.070,11690
216.340,11781
216.740,11759
217.640,11772
217.570,11801
217.670,11817
218.700,11857
218.490,11884
218.310,11879
219.230,11886
219.550,11472
219.030,11444
219.350,11486
220.160,11523
220.860,11514
220.530,11536
221.000,11556
221.000,11584
222.000,11615
223.000,11655
223.000,11654
222.000,11670
223.000,11676
223.000,11665
223.000,11676
223.000,11712
223.000,11682
223.000,11682
224.000,11708
224.000,11679
224.000,11694
223.000,11711
223.000,11695
223.000,11686
224.220,11690
224.710,11734
224.500,11712
224.370,11698
224.040,11701
224.200,11752
224.530,11740
225.590,11734
225.140,11769
224.770,11758
225.110,11787
225.260,11805
225.720,11764
225.950,11770
225.520,11790
226.290,11788
226.600,11799
226.660,11816
226.130,11805
226.030,11851
225.860,11834
225.840,11788
227.300,11858
226.720,11832
226.020,11844
226.180,11840
226.770,11872
227.470,11831
227.310,11867
227.280,11861
227.000,11860
228.000,11897
228.000,11886
228.000,11872
228.000,11882
227.000,11890
227.000,11907
228.000,11886
228.000,11846
228.000,11851
228.000,11852
228.000,11847
228.000,11859
228.000,11853
227.000,11815
227.000,11798
227.000,11800
226.000,11794
226.000,11815
226.450,11789
227.010,11759
226.830,11760
226.840,11749
226.710,11773
226.060,11743
226.030,11728
225.400,11729
225.220,11730
224.990,11712
225.420,11695
224.460,11692
224.550,11681
224.590,11668
225.070,11647
224.150,11613
223.780,11621
223.120,11637
223.630,11586
222.890,11572
222.200,11556
222.640,11545
222.720,11563
222.080,11545
221.470,11532
222.250,11539
222.200,11573
221.780,11563
221.570,11574
221.940,11591
221.000,11575
222.000,11603
222.000,11580
222.000,11620
223.000,11616
223.000,11601
223.000,11589
222.000,11611
222.000,11586
223.000,11589
223.860,11619
223.530,11573
222.790,11572
223.200,11590
223.000,11564
223.000,11549
223.470,11556
222.630,11561
221.930,11553
222.100,11538
222.510,11532
222.740,11548
222.270,11534
221.560,11539
221.910,11523
221.900,11507
222.190,11504
221.220,11486
220.630,11481
221.540,11481
220.000,11463
221.000,11468
220.000,11466
220.000,11466
220.000,11459
221.000,11456
221.000,11478
220.000,11476
220.000,11495
220.000,11476
221.000,11487
220.000,11475
220.140,11491
221.270,11511
221.500,11521
221.140,11521
220.740,11541
221.670,11524
222.350,11559
222.130,11586
222.020,11598
222.290,11598
222.920,11627
222.860,11654
222.800,11639
223.000,11652
223.450,11706
222.650,11686
223.440,11685
224.240,11676
224.340,11711
223.990,11681
223.700,11698
224.060,11719
224.380,11741
224.680,11713
225.150,11734
225.220,11732
224.970,11794
224.790,11761
224.810,11759
225.360,11778
225.850,11777
226.460,11804
226.480,11788
226.190,11783
226.340,11805
226.180,11810
226.100,11843
226.270,11830
226.720,11816
226.830,11837
227.210,11851
227.630,11854
227.000,11906
228.000,11675
228.000,11675
228.000,11663
228.000,11672
228.000,11670
228.000,11716
228.000,11686
228.000,11692
228.000,11718
228.000,11729
228.000,11712
229.000,11730
229.000,11754
229.000,11781
230.000,11751
230.000,11751
230.000,11809
230.000,11796
230.930,11791
231.010,11795
231.320,11796
231.200,11821
231.430,11836
231.430,11832
231.470,11811
231.260,11829
231.620,11822
231.660,11826
230.850,11860
231.060,11847
230.980,11840
231.180,11841
231.370,11850
231.360,11866
231.480,11848
231.750,11870
231.700,11896
231.720,11896
231.780,11869
231.670,11856
232.000,11869
233.000,11887
232.000,11826
